,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
706,0.5342749953269958,0.04607123881578445,3610.853571485109,5065.9943375259745,8312.092713270142,0.04497741409952607,-403.9296569824219,115.80430603027344,14.234699249267578,11.189547538757324,22.473609924316406,20.19881629943848,-3.3699610233306885,4.448244571685791,-7.745803356170653,-2.08060622215271,5.292181491851807,6.545241355895996,6.159950256347656,1.2711474895477295,0.3651522994041443,6.44714879989624,8.029606819152832,-0.911939024925232,-4.649560928344727,0.9521317481994628,clean
707,0.5753377079963684,0.04833531007170677,3584.6112115860938,5060.380847377297,7686.30246350365,0.05135863366788322,-414.5112915039063,95.61540222167969,13.990360260009766,27.872467041015625,30.9492301940918,17.514049530029293,-1.1217292547225952,12.204570770263672,-9.24437427520752,-0.8058086037635803,5.444927215576172,7.899615287780763,-1.4683547019958496,5.574045658111572,7.888016223907472,7.974856853485107,7.991941452026367,7.336009502410889,8.872740745544434,1.0107086896896362,clean
708,0.6260398030281067,0.0280794408172369,3993.914810319269,5790.562429341878,9444.460227272728,0.04882220643939394,-438.5716857910156,83.35162353515625,16.17103385925293,18.31856918334961,21.937345504760746,22.1944637298584,3.0900719165802,7.99474287033081,3.001842975616455,4.706159591674805,4.452314376831055,5.435003280639648,7.10657262802124,4.160392761230469,2.525156021118164,5.785726547241211,7.4327712059021,5.023509979248047,0.2484336644411087,2.493106842041016,clean
709,0.5508594512939453,0.01954366080462933,3820.8322109718792,5238.3515546548215,8950.484154929578,0.056142027948943664,-445.1680908203125,99.25701141357422,10.82751750946045,17.880874633789062,12.069449424743652,13.753948211669922,3.054673671722412,11.538573265075685,-3.615188837051392,-2.759315490722656,-1.3065261840820312,4.49634313583374,8.601314544677733,2.623006582260132,0.23102816939353946,5.34288501739502,8.33259391784668,4.1202359199523935,-2.6981496810913086,-1.5944606065750122,clean
710,0.5390556454658508,0.05117543041706085,3143.7129195482094,4417.723428874474,6464.32171658986,0.03864622335829493,-385.9972534179688,111.63706970214844,9.159209251403807,18.9982967376709,37.8356819152832,23.58083152770996,2.5523464679718018,6.557853221893311,-13.244019508361815,-9.370882987976074,3.1381044387817383,8.512519836425781,-3.655101776123047,3.313915729522705,9.654078483581543,5.038116455078125,0.7431119680404663,3.339861869812012,5.533030033111572,0.250251442193985,clean
711,0.536462664604187,0.036284685134887695,3417.1929379417124,5337.250062534573,8360.035211267606,0.02951006822183098,-431.40802001953125,106.47718811035156,12.387922286987305,16.75057601928711,26.435073852539066,19.306758880615234,-2.9363763332366943,9.883305549621582,-5.423522472381592,-2.0582752227783203,5.687943935394287,4.691349983215332,3.4450588226318364,2.7232379913330083,1.7177079916000366,5.504491329193115,5.991233348846436,2.5976011753082275,-4.302235126495361,1.481574296951294,clean
712,0.5650734901428223,0.05171728879213333,3110.577803883105,4902.232842440718,7378.5786290322585,0.029485887096774195,-407.2645263671875,121.91625213623048,9.853880882263184,15.861136436462402,39.55550003051758,23.13295555114746,-1.7447466850280762,14.917695999145508,-8.425530433654785,-5.3998703956604,1.766948699951172,4.389333248138429,-2.2176666259765625,2.771517038345337,3.047938108444214,6.451308727264403,5.918644428253174,5.577269554138184,5.567124843597412,-1.212374567985535,clean
713,0.5643504858016968,0.052294962108135216,2737.8367317024504,4650.654672954021,6648.507254464284,0.023260934012276784,-398.1092224121094,116.81410217285156,14.49913501739502,22.688446044921875,30.67881202697754,18.875228881835934,0.06905011087656021,16.748783111572266,-9.630581855773926,-7.893041133880615,2.3734130859375,1.337086796760559,-2.7061963081359863,4.8431901931762695,5.9952354431152335,3.619802713394165,7.28413724899292,4.721800327301025,3.492451906204224,0.2644837200641632,clean
714,0.501923143863678,0.0383271798491478,3722.457124294645,4923.057069493815,8074.745891003459,0.05958551849048443,-395.28271484375,104.38538360595705,9.293127059936523,19.75129508972168,14.668638229370115,17.63479995727539,-1.2729957103729248,8.908106803894043,-8.719091415405272,-2.244692087173462,2.866338014602661,4.4491353034973145,4.624730587005615,2.3315050601959233,1.702021241188049,5.798076152801514,9.617984771728516,4.0615715980529785,-3.9593181610107417,2.4741756916046143,clean
715,0.5373148918151855,0.030543971806764606,4144.014897721091,5418.448643190739,9546.41544117647,0.0589352277369281,-422.8443908691406,94.76154327392578,12.535565376281738,22.221555709838867,19.7817325592041,18.750089645385746,0.8330236673355103,8.59416675567627,-8.802322387695312,0.3751097023487091,5.420004844665527,4.649102687835693,5.838576316833496,2.294149875640869,1.1395193338394165,8.337327003479004,8.730893135070799,2.3601386547088623,-4.589740753173828,3.0366227626800537,clean
716,0.5947269201278687,0.034048810601234436,3940.5270051849743,5579.646219974762,9697.15909090909,0.05446851325757576,-444.557861328125,94.85499572753906,21.006515502929688,18.551494598388672,17.798553466796875,17.01646614074707,7.3398942947387695,13.733782768249512,-2.9074692726135254,0.5205307602882385,4.974376201629639,3.878899574279785,9.224020004272461,4.745058059692383,-2.6347908973693848,3.681963443756104,7.886821746826173,2.335557222366333,-3.977209091186523,0.003331201616674661,clean
717,0.6213064789772034,0.04758615046739578,3353.047096842852,5085.969661772047,7904.099367977528,0.03370512201544944,-431.6386413574219,103.92388153076172,24.14289855957031,23.124549865722656,26.16386985778809,17.965198516845703,4.576698780059815,19.29785919189453,-2.707861423492432,-1.8731533288955688,5.9480462074279785,5.871162414550781,-0.4718849956989288,5.517256736755371,6.6073060035705575,5.704893589019775,7.476548194885254,7.630012512207031,4.714972496032715,1.4736785888671875,clean
718,0.6301001310348511,0.04147545620799065,3223.98806227512,5281.119761783833,9006.17439516129,0.0255796370967742,-456.90264892578125,104.94351959228516,16.370906829833984,26.89065170288086,35.24599075317383,20.715551376342773,6.451291084289551,16.307001113891598,-4.718886375427246,0.858485221862793,7.109436511993407,3.036862850189209,0.09409744292497636,6.406092643737793,3.1655962467193604,4.816439151763916,6.0103092193603525,6.5539326667785645,4.6994452476501465,0.6805720329284668,clean
719,0.4969115555286408,0.042508017271757126,3154.6859780955074,4926.566908729724,7251.5625,0.03434344951923077,-411.03662109375,120.91372680664062,14.823365211486815,11.917581558227539,24.787281036376953,15.323602676391602,-2.301553964614868,10.042609214782717,-9.556998252868652,-3.822925090789795,1.337670922279358,3.834150314331055,5.246805191040039,2.4008331298828125,0.16518716514110565,3.3479485511779785,6.4308714866638175,1.5561985969543457,-5.783557891845702,0.27926504611968994,clean
720,0.5953972935676575,0.021901968866586685,3686.447741160147,5642.12780453974,9396.147629310344,0.03830482219827586,-460.1145935058594,90.16195678710938,7.125973701477051,14.986647605895994,25.24559211730957,16.503591537475586,0.3935360908508301,7.135091304779053,-3.719070196151733,0.13248777389526367,5.324309825897217,7.059782028198242,7.208127975463867,2.1352322101593018,4.1184635162353525,8.885783195495605,6.590995788574219,2.33976674079895,-1.5715537071228027,1.402783751487732,clean
721,0.598164439201355,0.045962341129779816,3625.4668631053332,4855.860812921578,7768.391927083332,0.04277208116319445,-407.10107421875,96.90333557128906,10.077686309814453,21.47618103027344,22.687641143798828,11.79692554473877,-0.22692956030368805,15.085357666015625,-10.123666763305664,-10.226561546325684,3.416947364807129,10.297633171081543,3.91312313079834,4.60714054107666,6.066529750823975,5.796937942504883,4.475255966186523,6.46956205368042,7.136218547821045,2.317993640899658,clean
722,0.5729924440383911,0.059629689902067184,3104.288559534292,4834.8935339355685,7130.473428143712,0.04076709861526946,-405.9411010742188,111.09964752197266,25.01423645019531,22.88275909423828,36.2031478881836,20.678220748901367,1.8844250440597532,8.314852714538574,-5.183778285980225,-6.5588130950927725,3.318071126937866,6.2986083030700675,-6.0377559661865225,1.639387130737305,6.7683753967285165,6.7348999977111825,3.783626317977905,3.749533653259277,7.020205974578857,2.2157139778137207,clean
723,0.5958048701286316,0.03867501765489578,4270.724957497364,5859.756394257866,10666.15513392857,0.05396379743303571,-422.2589416503906,92.26683807373048,10.156057357788086,13.189467430114744,21.3023681640625,15.996912002563475,5.771245002746582,11.841078758239744,0.02884855680167675,-0.04882467538118362,8.039492607116701,6.957735538482666,8.173710823059082,4.731646060943604,1.875526070594788,5.848572731018066,9.383397102355957,5.093210220336914,-1.1772676706314087,1.0712000131607056,clean
724,0.44410884380340576,0.0387447364628315,3358.2380348181537,4313.75781753135,6229.594983552632,0.0598487184758772,-381.8294372558594,123.23690795898438,0.248276025056839,8.785345077514647,20.353065490722656,20.028121948242188,-8.13938045501709,4.4212985038757315,-10.717840194702148,-7.668745994567871,0.3603013157844544,3.585599184036255,3.999134063720703,-0.5210824012756348,0.7726866602897644,3.3405113220214844,7.522745132446289,2.575555324554444,-7.128811836242676,-1.5589640140533447,clean
725,0.5510865449905396,0.049852631986141205,2570.338144918249,4373.528137377534,5995.576054216866,0.027220208960843373,-396.5511474609375,119.60138702392578,19.375703811645508,19.600595474243164,29.99301338195801,17.821470260620114,4.054349899291991,9.020466804504396,-10.85641860961914,-11.876415252685547,1.4063563346862793,6.325690269470215,-1.507143497467041,5.902775764465332,8.93857479095459,3.947403907775879,1.5064678192138672,2.790334701538086,4.480743408203125,1.116726636886597,clean
726,0.5674414038658142,0.04180461168289185,3755.703279622484,5219.841530355048,8837.871662621359,0.0494799567657767,-407.8752746582031,106.9028549194336,6.636000633239746,15.016905784606935,19.850194931030273,14.857196807861328,2.462778329849243,6.721717834472656,-7.719973087310791,-0.6440777778625488,7.3302855491638175,6.385409355163574,5.089978218078613,2.9976131916046143,0.7798150777816772,7.118762493133545,9.911216735839844,-0.20088444650173187,-5.1335225105285645,3.380844831466675,clean
727,0.5638850331306458,0.04490069299936295,3857.824367004255,5362.3734372361605,9372.265625,0.04041069878472222,-396.1831665039063,98.3392562866211,1.7130286693572998,22.62018585205078,23.872957229614254,16.624275207519528,-1.0981930494308472,6.147626876831055,-7.792112827301025,-0.3830469250679016,6.270408630371094,3.9580020904541016,4.949902534484863,1.7047805786132812,2.1700751781463623,7.013606548309326,10.069235801696776,1.2885360717773438,-5.821453094482423,-0.2883378267288208,clean
728,0.5089006423950195,0.05432681739330292,2940.781655059702,4199.7861905616055,5992.794832155478,0.041995638250883385,-374.2532043457031,121.3200225830078,7.1735897064208975,23.86071014404297,32.535999298095696,20.055152893066406,0.6242908835411072,11.539546012878418,-18.425832748413086,-10.959305763244627,0.21826425194740293,4.836750030517578,-2.490784883499145,4.5719404220581055,6.494642734527588,5.465198516845703,6.234280109405518,3.5421171188354488,3.0356695652008057,-0.8919585943222046,clean
729,0.5404936075210571,0.034429259598255164,3264.493318630856,4563.419889987071,7070.1667444029845,0.038113266674440295,-415.9314880371094,115.17366790771484,10.062626838684082,13.55456829071045,29.49757957458496,15.37189769744873,-1.4525599479675293,10.054539680480957,-10.6205415725708,-8.279967308044434,4.937777519226074,7.8721160888671875,-2.542608976364136,1.9549651145935056,6.559552192687987,5.874988079071045,2.965977430343628,1.6941980123519895,3.28831148147583,-0.5831303596496582,clean
730,0.520793616771698,0.0512474924325943,2629.9577183814004,4134.3966461354685,5117.038690476191,0.03437034970238095,-364.5198059082031,128.40834045410156,8.152871131896973,20.88178253173828,31.868520736694336,20.49346160888672,3.2703206539154053,8.93614673614502,-14.989180564880373,-13.1799955368042,6.490285396575928,10.30935764312744,-5.564452171325684,0.9834299087524414,5.898928165435791,4.188217639923097,2.9133615493774414,3.373074769973755,3.2325060367584233,1.9969474077224727,clean
731,0.5303246378898621,0.049926459789276116,3401.2635072721473,5060.690589856622,7777.654474431818,0.04387595436789773,-388.8721618652344,107.44525909423828,13.53219223022461,18.01085090637207,22.082612991333008,19.97895622253418,-2.381552219390869,11.943248748779295,-4.657669544219972,-2.578210830688477,3.275282382965088,1.644787311553955,4.799487113952637,2.0325021743774414,1.1248929500579834,3.9032952785491934,7.126746654510497,2.288848161697388,-6.392109394073486,0.8116417527198792,clean
732,0.5074111223220825,0.027891915291547772,3863.347819334289,5323.060691148097,8904.099770642202,0.062403687643348624,-423.82598876953125,91.4309539794922,17.33511734008789,14.788019180297852,11.255334854125977,17.82029151916504,2.886049509048462,6.307671070098878,-3.729561567306519,-0.9987816810607909,4.8475918769836435,6.680705547332764,6.472763538360597,2.780390977859497,-1.6944565773010254,9.464655876159668,9.659920692443848,0.3273415565490723,-5.445523262023926,0.8771289587020874,clean
733,0.4808460474014282,0.03490214794874191,3499.277781627605,4753.01253664394,7267.366486068112,0.055668597619969035,-401.8383483886719,102.0283203125,6.061864376068115,17.501710891723633,18.34804344177246,19.024194717407227,-5.565346717834473,4.062136650085448,-0.6648130416870117,-5.862245559692383,-1.843605637550354,-1.959380865097046,0.8863554596900941,3.1723897457122803,2.6473872661590576,1.506295680999756,3.51517915725708,7.147634983062744,-0.5647035241127014,-2.6234776973724365,clean
734,0.5772038698196411,0.056625410914421075,3518.2741815845648,4736.982412828381,8250.78125,0.04716564360119048,-379.443603515625,115.95303344726562,6.467357158660889,23.33180046081543,26.40872001647949,16.226144790649414,6.147705554962157,18.022785186767575,-11.269882202148438,-7.952296257019043,5.461400032043457,5.77150821685791,-0.7798033356666565,7.156773090362549,5.5783658027648935,3.673525333404541,4.893925666809082,5.796040058135986,2.994272470474243,-3.1128604412078857,clean
735,0.5594040751457214,0.03630359470844269,3947.662787866422,5589.873547645433,9605.402542372882,0.043125993114406784,-447.215576171875,98.54662322998048,22.68047142028809,25.41080093383789,12.069697380065918,8.884803771972656,6.016062736511231,19.53094482421875,0.6363784074783325,2.4918792247772217,4.714663028717041,2.441793441772461,3.5641539096832275,4.119463920593262,-0.7035363912582397,2.9809892177581787,7.673314094543457,2.117377758026123,1.7068891525268557,-3.286860704421997,clean
